FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
35308,전망좋은집,127.6006987229,35.203285790500004,전라남도 구례군 토지면 섬진강대로 4310-35 ,전남,구례군
37169,지리산 가족호텔,127.46182177950001,35.3220449764,전라남도 구례군 산동면 지리산온천로 317 ,전남,구례군
37170,지리산 끌림,127.60179026520001,35.2043829081,전라남도 구례군 토지면 섬진강대로 4310-44 ,전남,구례군
37189,지리산1박2일펜션,127.6017458384,35.2038524115,전라남도 구례군 토지면 섬진강대로 4310-38 ,전남,구례군
37221,지리산리틀프린스펜션,127.4895352668,35.2429766042,전라남도 구례군 마산면 화엄사로 386-9 ,전남,구례군
37228,지리산산사랑펜션,127.4880021492,35.2398658172,전라남도 구례군 마산면 화엄사로 348-12 ,전남,구례군
37232,지리산솔밭이보이는풍경펜션(구 섬진강솔밭이보이는풍경),127.6014903096,35.2036885367,전라남도 구례군 토지면 섬진강대로 4310-40 ,전남,구례군
37256,지리산햇살 [한국관광 품질인증/Korea Quality],127.4894519307,35.243373780300004,전라남도 구례군 마산면 화엄사로 386-3 ,전남,구례군
37258,지리산호수리조트 [한국관광 품질인증/Korea Quality],127.4266426448,35.2796408205,전라남도 구례군 구만제로 610 ,전남,구례군
37259,지리산휴가관광펜션,127.4402321926,35.2074936403,전라남도 구례군 구례읍 산수동1길 87 ,전남,구례군
37260,지리피아펜션,127.6004931968,35.202849724699995,전라남도 구례군 토지면 섬진강대로 4310-33 ,전남,구례군
43873,피아골단풍펜션,127.5900156129,35.2310047025,전라남도 구례군 토지면 피아골로 481 ,전남,구례군
47350,화야평,127.4740126891,35.3097243573,전라남도 구례군 산동면 사포길 33-121 ,전남,구례군
6949,노을빛바다펜션,126.3438937605,35.065874456399996,전라남도 무안군 현경면 홀통길 55 ,전남,무안군
12787,마음의 고향,126.39130703059999,35.0327873097,전라남도 무안군 현경면 현해로 335-31 ,전남,무안군
14495,무안비치호텔 [한국관광 품질인증/Korea Quality],126.3869645383,34.9682778553,전라남도 무안군 톱머리길 36 ,전남,무안군
14504,무안톱관광펜션,126.3819259926,34.9725134055,전라남도 무안군 망운면 톱머리길 118 ,전남,무안군
15644,바람의 바다 펜션,126.34210234129999,35.0622220626,전라남도 무안군 현경면 신정길 101 ,전남,무안군
42074,톱머리리조트,126.3823121305,34.9699998068,전라남도 무안군 망운면 톱머리길 88 ,전남,무안군
44076,하늘별바다펜션,126.3963732339,34.918989127399996,전라남도 무안군 청계면 해안로 313-56 ,전남,무안군
232,가영당 [한국관광 품질인증/Korea Quality],127.4055417589,36.7351218825,충청북도 청주시 청원구 오창읍 미래지로 71-54 ,충북,청주시
2403,고선재,127.5178669019,36.5661793989,충청북도 청주시 상당구 남일면 윗고분터길 33-15 고선재,충북,청주시
4399,그랜드플라자 청주호텔,127.49451344370001,36.6666091257,충청북도 청주시 청원구 충청대로 114 ,충북,청주시
8964,더 마크 호텔,127.4286732595,36.6256848648,충청북도 청주시 흥덕구 가로수로1164번길 41-34 ,충북,청주시
9028,더리버에스 풀빌라(The River. S),127.7032932742,36.6190016858,충청북도 청주시 상당구 옥화2길 13-29 ,충북,청주시
13486,메리제인호텔,127.42908142629999,36.6303732227,충청북도 청주시 흥덕구 짐대로72번길 13 ,충북,청주시
18193,부티크호텔 지,127.4941468603,36.6647926618,충청북도 청주시 청원구 1순환로 166 ,충북,청주시
33765,이티성 풀빌라,127.6058831315,36.6981741763,충청북도 청주시 상당구 미원면 미원초정로 986 ,충북,청주시
36068,제이원 호텔(제이원 호텔 엔 리조트),127.43923929510001,36.7147692701,충청북도 청주시 청원구 오창읍 중부로 806 ,충북,청주시
38906,청주 뉴베라 관광호텔,127.4301591727,36.6280151794,충청북도 청주시 흥덕구 풍년로193번길 32 ,충북,청주시
39261,초정행궁 [한국관광 품질인증/Korea Quality],127.60131067540001,36.721285328899995,충청북도 청주시 청원구 내수읍 초정약수로 851 ,충북,청주시
41789,터무니,127.5041944261,36.6197591207,충청북도 청주시 상당구 영운천로55번길 47 (영운동),충북,청주시
46713,호텔락희 청주,127.4277811591,36.6442966017,충청북도 청주시 흥덕구 대농로 47-2 ,충북,청주시
49097,H호텔 세종시티,127.3287709569,36.6314574175,충청북도 청주시 흥덕구 오송생명로 178 ,충북,청주시
49405,M+TEL(엠플텔),127.43927542700001,36.7138915938,충청북도 청주시 청원구 오창읍 양청송대길 9-12 ,충북,청주시
4843,금수산펜션,128.1790890264,37.027455196,충청북도 제천시 금성면 청풍호로 1595-50 ,충북,제천시
6951,노을빛호수(드림레이크),128.16840965120002,37.0197697697,충청북도 제천시 청풍면 청풍호로42길 53-10 ,충북,제천시
9134,더존펜션,128.1499544349,36.8727585388,충청북도 제천시 덕산면 월악산로 712 ,충북,제천시
12415,리솜포레스트(제천),128.0461582662,37.158845930700004,충청북도 제천시 백운면 금봉로 365 ,충북,제천시
16014,발자크 펜션,127.97792426139999,37.202153560300005,충청북도 제천시 백운면 덕동로 207-3 ,충북,제천시
18605,블루밍데이즈펜션,128.1783195175,37.0320546531,충청북도 제천시 금성면 청풍호로 1511 ,충북,제천시
28218,엽연초하우스[한국관광 품질인증/Korea Quality],128.20720277549998,37.136523727,충청북도 제천시 의병대로12길 8 ,충북,제천시
32224,월악산 송계펜션,128.0816354295,36.8770845548,충청북도 제천시 한수면 미륵송계로3길 18 ,충북,제천시
32227,월악산 유스호스텔,128.0828120432,36.9139942261,충청북도 제천시 한수면 월악로 1372 ,충북,제천시
32235,월악펜션빌,128.08072431600002,36.8800230888,충청북도 제천시 한수면 미륵송계로3길 46-23 ,충북,제천시
33308,이른아침호숫가펜션,128.1688957332,37.019269835900005,충청북도 제천시 청풍면 청풍호로42길 53-15 ,충북,제천시
33578,이에스리조트클럽 제천,128.195394216,36.9896237379,충청북도 제천시 수산면 옥순봉로 1248 ,충북,제천시
36392,제천관광호텔,128.2066222326,37.1378763382,충청북도 제천시 의림대로11길 31 (명동),충북,제천시
36411,제천통나무펜션,128.1099328863,37.165751878,충청북도 제천시 봉양읍 제원로 528 ,충북,제천시
39016,청풍게스트하우스,128.2076973164,37.1316854045,충청북도 제천시 의림대로6길 5 ,충북,제천시
39019,청풍리조트,128.17826163430001,37.0167119714,충청북도 제천시 청풍면 청풍호로 1798 ,충북,제천시
29766,옥천전통문화체험관,127.58546214559999,36.3167313825,충청북도 옥천군 향수길 100 옥천전통문화체험,충북,옥천군
34792,장령산자연휴양림,127.5530058643,36.2457611314,충청북도 옥천군 장령산로 519 ,충북,옥천군
20805,서울관광호텔,127.4733901168,36.9736262157,충청북도 음성군 대소면 삼양로 572-1 ,충북,음성군
7774,단양관광호텔,128.348144639,36.9820885696,충청북도 단양군 단양읍 삼봉로 31 ,충북,단양군
7783,단양추억펜션,128.409412377,37.0428882901,충청북도 단양군 가곡면 가대1길 55 ,충북,단양군
7804,단촌서원고택 [한국관광 품질인증/Korea Quality],128.3352223243,36.9295138086,충청북도 단양군 단성면 북상하리길 103-10 ,충북,단양군
22061,소노문 단양(구 대명리조트 단양),128.3626906905,36.9775838038,충청북도 단양군 단양읍 삼봉로 187-17 ,충북,단양군
32303,웨스트오브가나안 [한국관광 품질인증/Korea Quality],128.0351052992,36.8136576431,충청북도 괴산군 수옥정길 175-1 (주)네패스 이엔씨 ,충북,괴산군
46717,호텔로움,127.86409967670001,36.7684874654,충청북도 괴산군 칠성면 자연드림길 252 ,충북,괴산군
4239,궁전모텔,127.9915888707,36.8445782919,충청북도 충주시 수안보면 조산공원길 73 ,충북,충주시
9057,더베이스,127.9268136349,36.9590806079,충청북도 충주시 호암대로 8 (호암동),충북,충주시
11028,뜰이야기 펜션(구 웰빙펜션),127.82926960729999,37.0567759025,충청북도 충주시 중앙탑면 수룡봉황길 526 ,충북,충주시
15981,발렌타인모텔,127.9693412292,37.026037578200004,충청북도 충주시 동량면 동산로 54 ,충북,충주시
21379,선재스테이,127.7792302191,37.134496581,충청북도 충주시 음촌2길 61-30 선재스테이,충북,충주시
23176,수안보 조선 관광호텔,127.99401362190001,36.8457170948,충청북도 충주시 수안보면 조산공원길 99 ,충북,충주시
23178,수안보상록호텔,127.98848628520001,36.8476028878,충청북도 충주시 수안보면 주정산로 22 ,충북,충주시
23180,수안보파크호텔,127.9807981939,36.8437892949,충청북도 충주시 수안보면 탑골1길 36 ,충북,충주시
28704,예그린농장,127.7210947274,37.0042077515,충청북도 충주시 신니면 내포길 37 ,충북,충주시
31510,우제스테이[한국관광 품질인증/Korea Quality],127.9879363719,36.846294693699996,충청북도 충주시 주정산로 50 크라운호텔 ,충북,충주시
36752,주봉산펜션,128.0448905582,37.006646762399996,충청북도 충주시 동량면 미라실로 662 ,충북,충주시
39628,충주 야생화와고택나들이[한국관광 품질인증/Korea Quality],127.98043841479999,36.8955861165,충청북도 충주시 중원대로 2220 ,충북,충주시
39659,충주그랜드관광호텔,127.91541433190001,36.9704901968,충청북도 충주시 중원대로 3496 (봉방동),충북,충주시
42949,펜션 델라하우스,127.7502092058,37.0865293563,충청북도 충주시 앙성면 하너미로 532-13 ,충북,충주시
44781,한국보훈복지의료공단 보훈휴양원,127.8314915972,37.0578952591,충청북도 충주시 중앙탑면 수룡봉황길 553-17 ,충북,충주시
44830,한국콘도 수안보,127.986722614,36.845505873,충청북도 충주시 수안보면 조산공원길 7 ,충북,충주시
46601,호수위의 하루,127.85675931809999,37.038692379299995,충청북도 충주시 중앙탑면 반천안길 63 ,충북,충주시
46691,호텔 필림37.2[한국관광 품질인증/Korea Quality],127.9303957766,36.9894605128,충청북도 충주시 연원로 17 필립372호텔 ,충북,충주시
5879,나인밸리파크,127.8607067082,36.4291484926,충청북도 보은군 마로면 임곡길 66-80 ,충북,보은군
11541,레이크힐스 호텔 속리산,127.825765228,36.5345469134,충청북도 보은군 속리산면 법주사로 305 ,충북,보은군
22401,속리산 천왕봉 가는길에 펜션,127.8578516539,36.5200797081,충청북도 보은군 속리산면 천왕봉길 259 ,충북,보은군
22411,속리산유스타운,127.8186356422,36.5226203717,충청북도 보은군 속리산면 법주사로 134 ,충북,보은군
39339,최재한 가옥(덕곡댁 최재한 가옥),127.71519460520001,36.4324788134,충청북도 보은군 삼승면 거현송죽로 301-5 ,충북,보은군
37120,증평민속체험박물관,127.59598773479999,36.7641386449,충청북도 증평군 증평읍 둔덕길 89 ,충북,증평군
1680,경기도청소년수련원,126.6421114356,37.2151307268,경기도 안산시 단원구 선감로 255 ,경기,안산시
8455,대부도 펜션시티,126.5896489527,37.2365745437,경기도 안산시 단원구 공마루길 68 ,경기,안산시
8466,대부도호텔마리나,126.5731130027,37.285596346999995,경기도 안산시 단원구 사근여길 5 대부도관광호텔 ,경기,안산시
25591,아우라 호텔,126.8489206258,37.3079513939,경기도 안산시 상록구 양지편로 10 ,경기,안산시
26112,안산 호텔 버스,126.8073125203,37.3359335233,경기도 안산시 단원구 선부광장1로 14 광원빌딩 ,경기,안산시
27663,엠모텔,126.5789519147,37.2653571305,경기도 안산시 단원구 대부황금로 1188 ,경기,안산시
27670,엠블던호텔,126.8327718325,37.3173611275,경기도 안산시 단원구 중앙대로 869 (고잔동),경기,안산시
27707,여기바다,126.5566945432,37.2027028936,경기도 안산시 단원구 긴장불길 70-22 ,경기,안산시
46696,호텔727,126.8162957755,37.309342321100004,경기도 안산시 단원구 광덕2로 58-14 ,경기,안산시
46736,호텔스퀘어,126.7989722064,37.3145441888,경기도 안산시 단원구 동산로 81 (원시동),경기,안산시
46788,호텔클로버,126.8500232841,37.3086402224,경기도 안산시 상록구 양지편로 22 ,경기,안산시
47393,화이트아일랜드,126.5565953728,37.2742751488,경기도 안산시 단원구 연목이길 100 ,경기,안산시
22973,수경당펜션,126.95785580280001,37.7771071495,경기도 양주시 백석읍 권율로 883-1 ,경기,양주시
2490,고양국제청소년문화센터 유스센터,126.79266267770001,37.675485469499996,경기도 고양시 일산동구 애니골길 97 고양국제청소년문화센터 ,경기,고양시
5536,꽃과 호수의 집 [한국관광 품질인증/Korea Quality],126.7743317576,37.649318745,"경기도 고양시 일산동구 노루목로 79 (장항동,호수마을4단지아파트) 403동 1401호",경기,고양시
11344,람세스호텔,126.83296023860001,37.6314968645,경기도 고양시 덕양구 화신로260번길 20 ,경기,고양시
11424,럭셔리호텔,126.74803343229999,37.6751763765,경기도 고양시 일산서구 중앙로 1559-11 ,경기,고양시
11530,레이크베이호스텔,126.7705263475,37.6564872867,경기도 고양시 일산동구 정발산로 15 드림월드빌딩 ,경기,고양시
12197,룩소르 호텔,126.7489333146,37.676437357,경기도 고양시 일산서구 강성로 253 ,경기,고양시
15066,미라벨호텔,126.787161286,37.6441834599,경기도 고양시 일산동구 중앙로 1056 ,경기,고양시
